time,x,y,z,temperature
56.0,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.06388824836593109
56.0,0.42857142857142855,0.8571428571428571,0.21428571428571427,0.0956658764910829
56.0,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.12662533473172322
56.0,0.42857142857142855,0.8571428571428571,0.3571428571428571,0.15462363169041218
56.0,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.1752064756870389
56.0,0.42857142857142855,0.8571428571428571,0.5,0.18293041765752774
56.0,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.17520647568703893
56.0,0.42857142857142855,0.8571428571428571,0.6428571428571428,0.1546236316904122
56.0,0.42857142857142855,0.8571428571428571,0.7142857142857142,0.12662533473172333
56.0,0.42857142857142855,0.8571428571428571,0.7857142857142857,0.09566587649108291
56.0,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.06388824836593111
56.0,0.42857142857142855,0.8571428571428571,0.9285714285714285,0.03195436720071939
56.0,0.42857142857142855,0.8571428571428571,1.0,1.7437361461395168e-17
56.0,0.42857142857142855,0.9285714285714285,0.0,0.0
56.0,0.42857142857142855,0.9285714285714285,0.07142857142857142,0.01598230675146989
56.0,0.42857142857142855,0.9285714285714285,0.14285714285714285,0.031954367200719334
56.0,0.42857142857142855,0.9285714285714285,0.21428571428571427,0.047848276078341696
56.0,0.42857142857142855,0.9285714285714285,0.2857142857142857,0.06333296883890115
56.0,0.42857142857142855,0.9285714285714285,0.3571428571428571,0.07733660620407597
56.0,0.42857142857142855,0.9285714285714285,0.42857142857142855,0.08763132819013172
56.0,0.42857142857142855,0.9285714285714285,0.5,0.09149453753261332
56.0,0.42857142857142855,0.9285714285714285,0.5714285714285714,0.08763132819013172
56.0,0.42857142857142855,0.9285714285714285,0.6428571428571428,0.077336606204076
56.0,0.42857142857142855,0.9285714285714285,0.7142857142857142,0.06333296883890122
56.0,0.42857142857142855,0.9285714285714285,0.7857142857142857,0.04784827607834172
56.0,0.42857142857142855,0.9285714285714285,0.8571428571428571,0.03195436720071934
56.0,0.42857142857142855,0.9285714285714285,0.9285714285714285,0.015982306751469944
56.0,0.42857142857142855,0.9285714285714285,1.0,8.721476412338545e-18
56.0,0.42857142857142855,1.0,0.0,0.0
56.0,0.42857142857142855,1.0,0.07142857142857142,8.721476412338515e-18
56.0,0.42857142857142855,1.0,0.14285714285714285,1.7437361461395165e-17
56.0,0.42857142857142855,1.0,0.21428571428571427,2.6110599532194433e-17
56.0,0.42857142857142855,1.0,0.2857142857142857,3.4560530118785675e-17
56.0,0.42857142857142855,1.0,0.3571428571428571,4.2202255112962855e-17
56.0,0.42857142857142855,1.0,0.42857142857142855,4.7820040853729645e-17
56.0,0.42857142857142855,1.0,0.5,4.992817766278438e-17
56.0,0.42857142857142855,1.0,0.5714285714285714,4.7820040853729645e-17
56.0,0.42857142857142855,1.0,0.6428571428571428,4.220225511296286e-17
56.0,0.42857142857142855,1.0,0.7142857142857142,3.4560530118785693e-17
56.0,0.42857142857142855,1.0,0.7857142857142857,2.611059953219444e-17
56.0,0.42857142857142855,1.0,0.8571428571428571,1.7437361461395168e-17
56.0,0.42857142857142855,1.0,0.9285714285714285,8.721476412338545e-18
56.0,0.42857142857142855,1.0,1.0,4.759272362481818e-33
56.0,0.5,0.0,0.0,0.0
56.0,0.5,0.0,0.07142857142857142,0.0
56.0,0.5,0.0,0.14285714285714285,0.0
56.0,0.5,0.0,0.21428571428571427,0.0
56.0,0.5,0.0,0.2857142857142857,0.0
56.0,0.5,0.0,0.3571428571428571,0.0
56.0,0.5,0.0,0.42857142857142855,0.0
56.0,0.5,0.0,0.5,0.0
56.0,0.5,0.0,0.5714285714285714,0.0
56.0,0.5,0.0,0.6428571428571428,0.0
56.0,0.5,0.0,0.7142857142857142,0.0
56.0,0.5,0.0,0.7857142857142857,0.0
56.0,0.5,0.0,0.8571428571428571,0.0
56.0,0.5,0.0,0.9285714285714285,0.0
56.0,0.5,0.0,1.0,0.0
56.0,0.5,0.07142857142857142,0.0,0.0
56.0,0.5,0.07142857142857142,0.07142857142857142,0.01668688350537598
56.0,0.5,0.07142857142857142,0.14285714285714285,0.03336306900237488
56.0,0.5,0.07142857142857142,0.21428571428571427,0.049957657631550655
56.0,0.5,0.07142857142857142,0.2857142857142857,0.06612498993408147
56.0,0.5,0.07142857142857142,0.3571428571428571,0.08074597481429684
56.0,0.5,0.07142857142857142,0.42857142857142855,0.09149453753261308
56.0,0.5,0.07142857142857142,0.5,0.0955280556759776
56.0,0.5,0.07142857142857142,0.5714285714285714,0.09149453753261308
56.0,0.5,0.07142857142857142,0.6428571428571428,0.08074597481429684
56.0,0.5,0.07142857142857142,0.7142857142857142,0.0661249899340815
56.0,0.5,0.07142857142857142,0.7857142857142857,0.04995765763155067
56.0,0.5,0.07142857142857142,0.8571428571428571,0.03336306900237488
56.0,0.5,0.07142857142857142,0.9285714285714285,0.016686883505376025
56.0,0.5,0.07142857142857142,1.0,9.105960932341203e-18
56.0,0.5,0.14285714285714285,0.0,0.0
56.0,0.5,0.14285714285714285,0.07142857142857142,0.033363069002374866
56.0,0.5,0.14285714285714285,0.14285714285714285,0.06670474884651893
56.0,0.5,0.14285714285714285,0.21428571428571427,0.09988328726700064
56.0,0.5,0.14285714285714285,0.2857142857142857,0.1322075869494359
56.0,0.5,0.14285714285714285,0.3571428571428571,0.16144018315496103
56.0,0.5,0.14285714285714285,0.42857142857142855,0.18293041765752774
56.0,0.5,0.14285714285714285,0.5,0.1909948680443271
56.0,0.5,0.14285714285714285,0.5714285714285714,0.18293041765752774
56.0,0.5,0.14285714285714285,0.6428571428571428,0.161440183154961
56.0,0.5,0.14285714285714285,0.7142857142857142,0.13220758694943596
56.0,0.5,0.14285714285714285,0.7857142857142857,0.09988328726700069
56.0,0.5,0.14285714285714285,0.8571428571428571,0.06670474884651895
56.0,0.5,0.14285714285714285,0.9285714285714285,0.03336306900237497
56.0,0.5,0.14285714285714285,1.0,1.8206084007283472e-17
56.0,0.5,0.21428571428571427,0.0,0.0
56.0,0.5,0.21428571428571427,0.07142857142857142,0.049957657631550655
56.0,0.5,0.21428571428571427,0.14285714285714285,0.09988328726700066
56.0,0.5,0.21428571428571427,0.21428571428571427,0.1495646299218895
56.0,0.5,0.21428571428571427,0.2857142857142857,0.19796684065975076
56.0,0.5,0.21428571428571427,0.3571428571428571,0.24173955332035885
56.0,0.5,0.21428571428571427,0.42857142857142855,0.2739189004189291
56.0,0.5,0.21428571428571427,0.5,0.28599455962706805
56.0,0.5,0.21428571428571427,0.5714285714285714,0.2739189004189291
56.0,0.5,0.21428571428571427,0.6428571428571428,0.24173955332035885
56.0,0.5,0.21428571428571427,0.7142857142857142,0.19796684065975087
56.0,0.5,0.21428571428571427,0.7857142857142857,0.1495646299218896
56.0,0.5,0.21428571428571427,0.8571428571428571,0.09988328726700067
56.0,0.5,0.21428571428571427,0.9285714285714285,0.04995765763155082
56.0,0.5,0.21428571428571427,1.0,2.7261680020575395e-17
56.0,0.5,0.2857142857142857,0.0,0.0
56.0,0.5,0.2857142857142857,0.07142857142857142,0.06612498993408146
56.0,0.5,0.2857142857142857,0.14285714285714285,0.1322075869494359
56.0,0.5,0.2857142857142857,0.21428571428571427,0.19796684065975076
56.0,0.5,0.2857142857142857,0.2857142857142857,0.26203300888231773
56.0,0.5,0.2857142857142857,0.3571428571428571,0.31997147760352146
56.0,0.5,0.2857142857142857,0.42857142857142855,0.3625647276448198
56.0,0.5,0.2857142857142857,0.5,0.37854832017981777
56.0,0.5,0.2857142857142857,0.5714285714285714,0.3625647276448198
56.0,0.5,0.2857142857142857,0.6428571428571428,0.3199714776035215
56.0,0.5,0.2857142857142857,0.7142857142857142,0.26203300888231784
56.0,0.5,0.2857142857142857,0.7857142857142857,0.1979668406597508
56.0,0.5,0.2857142857142857,0.8571428571428571,0.13220758694943593
56.0,0.5,0.2857142857142857,0.9285714285714285,0.06612498993408165
56.0,0.5,0.2857142857142857,1.0,3.6084124084477106e-17
56.0,0.5,0.3571428571428571,0.0,0.0
56.0,0.5,0.3571428571428571,0.07142857142857142,0.08074597481429684
56.0,0.5,0.3571428571428571,0.14285714285714285,0.161440183154961
56.0,0.5,0.3571428571428571,0.21428571428571427,0.24173955332035904
56.0,0.5,0.3571428571428571,0.2857142857142857,0.31997147760352146
56.0,0.5,0.3571428571428571,0.3571428571428571,0.3907207985607709
56.0,0.5,0.3571428571428571,0.42857142857142855,0.442731899031594
56.0,0.5,0.3571428571428571,0.5,0.4622496450692056
56.0,0.5,0.3571428571428571,0.5714285714285714,0.44273189903159405
56.0,0.5,0.3571428571428571,0.6428571428571428,0.39072079856077097
56.0,0.5,0.3571428571428571,0.7142857142857142,0.3199714776035216
56.0,0.5,0.3571428571428571,0.7857142857142857,0.24173955332035907
56.0,0.5,0.3571428571428571,0.8571428571428571,0.16144018315496106
56.0,0.5,0.3571428571428571,0.9285714285714285,0.08074597481429707
56.0,0.5,0.3571428571428571,1.0,4.406273297622715e-17
56.0,0.5,0.42857142857142855,0.0,0.0
56.0,0.5,0.42857142857142855,0.07142857142857142,0.09149453753261308
56.0,0.5,0.42857142857142855,0.14285714285714285,0.1829304176575277
56.0,0.5,0.42857142857142855,0.21428571428571427,0.27391890041892913
56.0,0.5,0.42857142857142855,0.2857142857142857,0.3625647276448198
56.0,0.5,0.42857142857142855,0.3571428571428571,0.442731899031594
56.0,0.5,0.42857142857142855,0.42857142857142855,0.5016664972587473
56.0,0.5,0.42857142857142855,0.5,0.5237823631145633
56.0,0.5,0.42857142857142855,0.5714285714285714,0.5016664972587475
56.0,0.5,0.42857142857142855,0.6428571428571428,0.44273189903159427
56.0,0.5,0.42857142857142855,0.7142857142857142,0.36256472764481995
56.0,0.5,0.42857142857142855,0.7857142857142857,0.2739189004189292
56.0,0.5,0.42857142857142855,0.8571428571428571,0.18293041765752774
56.0,0.5,0.42857142857142855,0.9285714285714285,0.09149453753261332
56.0,0.5,0.42857142857142855,1.0,4.9928177662784406e-17
56.0,0.5,0.5,0.0,0.0
56.0,0.5,0.5,0.07142857142857142,0.0955280556759776
56.0,0.5,0.5,0.14285714285714285,0.19099486804432708
56.0,0.5,0.5,0.21428571428571427,0.28599455962706805
56.0,0.5,0.5,0.2857142857142857,0.37854832017981777
56.0,0.5,0.5,0.3571428571428571,0.4622496450692056
56.0,0.5,0.5,0.42857142857142855,0.5237823631145638
56.0,0.5,0.5,0.5,0.5468732024342754
56.0,0.5,0.5,0.5714285714285714,0.5237823631145638
56.0,0.5,0.5,0.6428571428571428,0.4622496450692057
56.0,0.5,0.5,0.7142857142857142,0.378548320179818
56.0,0.5,0.5,0.7857142857142857,0.2859945596270681
56.0,0.5,0.5,0.8571428571428571,0.19099486804432714
56.0,0.5,0.5,0.9285714285714285,0.09552805567597786
56.0,0.5,0.5,1.0,5.212925125579719e-17
56.0,0.5,0.5714285714285714,0.0,0.0
56.0,0.5,0.5714285714285714,0.07142857142857142,0.09149453753261308
56.0,0.5,0.5714285714285714,0.14285714285714285,0.1829304176575277
56.0,0.5,0.5714285714285714,0.21428571428571427,0.27391890041892913
56.0,0.5,0.5714285714285714,0.2857142857142857,0.3625647276448198
56.0,0.5,0.5714285714285714,0.3571428571428571,0.44273189903159405
56.0,0.5,0.5714285714285714,0.42857142857142855,0.5016664972587473
56.0,0.5,0.5714285714285714,0.5,0.5237823631145633
56.0,0.5,0.5714285714285714,0.5714285714285714,0.5016664972587475
56.0,0.5,0.5714285714285714,0.6428571428571428,0.44273189903159427
56.0,0.5,0.5714285714285714,0.7142857142857142,0.36256472764481995
56.0,0.5,0.5714285714285714,0.7857142857142857,0.2739189004189292
56.0,0.5,0.5714285714285714,0.8571428571428571,0.18293041765752774
56.0,0.5,0.5714285714285714,0.9285714285714285,0.09149453753261332
56.0,0.5,0.5714285714285714,1.0,4.9928177662784406e-17
56.0,0.5,0.6428571428571428,0.0,0.0
56.0,0.5,0.6428571428571428,0.07142857142857142,0.08074597481429684
56.0,0.5,0.6428571428571428,0.14285714285714285,0.161440183154961
56.0,0.5,0.6428571428571428,0.21428571428571427,0.24173955332035904
56.0,0.5,0.6428571428571428,0.2857142857142857,0.31997147760352157
56.0,0.5,0.6428571428571428,0.3571428571428571,0.39072079856077097
56.0,0.5,0.6428571428571428,0.42857142857142855,0.44273189903159416
56.0,0.5,0.6428571428571428,0.5,0.4622496450692057
56.0,0.5,0.6428571428571428,0.5714285714285714,0.44273189903159416
56.0,0.5,0.6428571428571428,0.6428571428571428,0.390720798560771
56.0,0.5,0.6428571428571428,0.7142857142857142,0.3199714776035216
56.0,0.5,0.6428571428571428,0.7857142857142857,0.2417395533203591
56.0,0.5,0.6428571428571428,0.8571428571428571,0.16144018315496106
56.0,0.5,0.6428571428571428,0.9285714285714285,0.08074597481429709
56.0,0.5,0.6428571428571428,1.0,4.4062732976227165e-17
56.0,0.5,0.7142857142857142,0.0,0.0
56.0,0.5,0.7142857142857142,0.07142857142857142,0.0661249899340815
56.0,0.5,0.7142857142857142,0.14285714285714285,0.13220758694943596
56.0,0.5,0.7142857142857142,0.21428571428571427,0.19796684065975087
56.0,0.5,0.7142857142857142,0.2857142857142857,0.26203300888231784
56.0,0.5,0.7142857142857142,0.3571428571428571,0.3199714776035216
56.0,0.5,0.7142857142857142,0.42857142857142855,0.36256472764481995
56.0,0.5,0.7142857142857142,0.5,0.378548320179818
56.0,0.5,0.7142857142857142,0.5714285714285714,0.36256472764481995
56.0,0.5,0.7142857142857142,0.6428571428571428,0.3199714776035216
56.0,0.5,0.7142857142857142,0.7142857142857142,0.26203300888231806
56.0,0.5,0.7142857142857142,0.7857142857142857,0.19796684065975093
56.0,0.5,0.7142857142857142,0.8571428571428571,0.132207586949436
56.0,0.5,0.7142857142857142,0.9285714285714285,0.06612498993408168
56.0,0.5,0.7142857142857142,1.0,3.608412408447712e-17
56.0,0.5,0.7857142857142857,0.0,0.0
56.0,0.5,0.7857142857142857,0.07142857142857142,0.04995765763155067
56.0,0.5,0.7857142857142857,0.14285714285714285,0.0998832872670007
56.0,0.5,0.7857142857142857,0.21428571428571427,0.1495646299218896
56.0,0.5,0.7857142857142857,0.2857142857142857,0.1979668406597508
56.0,0.5,0.7857142857142857,0.3571428571428571,0.24173955332035885
56.0,0.5,0.7857142857142857,0.42857142857142855,0.27391890041892913
56.0,0.5,0.7857142857142857,0.5,0.2859945596270681
56.0,0.5,0.7857142857142857,0.5714285714285714,0.27391890041892913
56.0,0.5,0.7857142857142857,0.6428571428571428,0.2417395533203589
56.0,0.5,0.7857142857142857,0.7142857142857142,0.19796684065975093
56.0,0.5,0.7857142857142857,0.7857142857142857,0.1495646299218896
56.0,0.5,0.7857142857142857,0.8571428571428571,0.0998832872670007
56.0,0.5,0.7857142857142857,0.9285714285714285,0.049957657631550835
56.0,0.5,0.7857142857142857,1.0,2.7261680020575404e-17
56.0,0.5,0.8571428571428571,0.0,0.0
56.0,0.5,0.8571428571428571,0.07142857142857142,0.03336306900237489
56.0,0.5,0.8571428571428571,0.14285714285714285,0.06670474884651895
56.0,0.5,0.8571428571428571,0.21428571428571427,0.09988328726700067
56.0,0.5,0.8571428571428571,0.2857142857142857,0.13220758694943593
56.0,0.5,0.8571428571428571,0.3571428571428571,0.16144018315496106
56.0,0.5,0.8571428571428571,0.42857142857142855,0.18293041765752774
56.0,0.5,0.8571428571428571,0.5,0.19099486804432714
56.0,0.5,0.8571428571428571,0.5714285714285714,0.18293041765752774
56.0,0.5,0.8571428571428571,0.6428571428571428,0.16144018315496106
56.0,0.5,0.8571428571428571,0.7142857142857142,0.132207586949436
56.0,0.5,0.8571428571428571,0.7857142857142857,0.09988328726700069
56.0,0.5,0.8571428571428571,0.8571428571428571,0.06670474884651895
56.0,0.5,0.8571428571428571,0.9285714285714285,0.03336306900237498
56.0,0.5,0.8571428571428571,1.0,1.8206084007283475e-17
56.0,0.5,0.9285714285714285,0.0,0.0
56.0,0.5,0.9285714285714285,0.07142857142857142,0.016686883505376022
56.0,0.5,0.9285714285714285,0.14285714285714285,0.03336306900237497
56.0,0.5,0.9285714285714285,0.21428571428571427,0.04995765763155083
56.0,0.5,0.9285714285714285,0.2857142857142857,0.06612498993408165
56.0,0.5,0.9285714285714285,0.3571428571428571,0.08074597481429706
56.0,0.5,0.9285714285714285,0.42857142857142855,0.09149453753261332
56.0,0.5,0.9285714285714285,0.5,0.09552805567597786
56.0,0.5,0.9285714285714285,0.5714285714285714,0.09149453753261332
56.0,0.5,0.9285714285714285,0.6428571428571428,0.08074597481429709
56.0,0.5,0.9285714285714285,0.7142857142857142,0.06612498993408168
56.0,0.5,0.9285714285714285,0.7857142857142857,0.049957657631550835
56.0,0.5,0.9285714285714285,0.8571428571428571,0.03336306900237498
56.0,0.5,0.9285714285714285,0.9285714285714285,0.016686883505376077
56.0,0.5,0.9285714285714285,1.0,9.105960932341229e-18
56.0,0.5,1.0,0.0,0.0
56.0,0.5,1.0,0.07142857142857142,9.105960932341203e-18
56.0,0.5,1.0,0.14285714285714285,1.8206084007283472e-17
56.0,0.5,1.0,0.21428571428571427,2.7261680020575428e-17
56.0,0.5,1.0,0.2857142857142857,3.6084124084477106e-17
56.0,0.5,1.0,0.3571428571428571,4.406273297622715e-17
56.0,0.5,1.0,0.42857142857142855,4.992817766278438e-17
56.0,0.5,1.0,0.5,5.2129251255797236e-17
56.0,0.5,1.0,0.5714285714285714,4.992817766278438e-17
56.0,0.5,1.0,0.6428571428571428,4.406273297622717e-17
56.0,0.5,1.0,0.7142857142857142,3.608412408447712e-17
56.0,0.5,1.0,0.7857142857142857,2.726168002057544e-17
56.0,0.5,1.0,0.8571428571428571,1.8206084007283475e-17
56.0,0.5,1.0,0.9285714285714285,9.105960932341229e-18
56.0,0.5,1.0,1.0,4.969083919990823e-33
56.0,0.5714285714285714,0.0,0.0,0.0
56.0,0.5714285714285714,0.0,0.07142857142857142,0.0
56.0,0.5714285714285714,0.0,0.14285714285714285,0.0
56.0,0.5714285714285714,0.0,0.21428571428571427,0.0
56.0,0.5714285714285714,0.0,0.2857142857142857,0.0
56.0,0.5714285714285714,0.0,0.3571428571428571,0.0
56.0,0.5714285714285714,0.0,0.42857142857142855,0.0
56.0,0.5714285714285714,0.0,0.5,0.0
56.0,0.5714285714285714,0.0,0.5714285714285714,0.0
