time,x,y,z,temperature
42.0,0.7857142857142857,0.07142857142857142,0.3571428571428571,0.042475596
42.0,0.7857142857142857,0.07142857142857142,0.42857142857142855,0.04810763
42.0,0.7857142857142857,0.07142857142857142,0.5,0.051546656
42.0,0.7857142857142857,0.07142857142857142,0.5714285714285714,0.049785234
42.0,0.7857142857142857,0.07142857142857142,0.6428571428571428,0.043417275
42.0,0.7857142857142857,0.07142857142857142,0.7142857142857142,0.0357811
42.0,0.7857142857142857,0.07142857142857142,0.7857142857142857,0.028461542
42.0,0.7857142857142857,0.07142857142857142,0.8571428571428571,0.021481082
42.0,0.7857142857142857,0.07142857142857142,0.9285714285714285,0.013471893
42.0,0.7857142857142857,0.07142857142857142,1.0,0.0024613617
42.0,0.8571428571428571,0.07142857142857142,0.0,0.0003561834
42.0,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.007952743
42.0,0.8571428571428571,0.07142857142857142,0.14285714285714285,0.014294022
42.0,0.8571428571428571,0.07142857142857142,0.21428571428571427,0.019859552
42.0,0.8571428571428571,0.07142857142857142,0.2857142857142857,0.024813227
42.0,0.8571428571428571,0.07142857142857142,0.3571428571428571,0.029214263
42.0,0.8571428571428571,0.07142857142857142,0.42857142857142855,0.033144977
42.0,0.8571428571428571,0.07142857142857142,0.5,0.0356787
42.0,0.8571428571428571,0.07142857142857142,0.5714285714285714,0.034521885
42.0,0.8571428571428571,0.07142857142857142,0.6428571428571428,0.030263938
42.0,0.8571428571428571,0.07142857142857142,0.7142857142857142,0.02529141
42.0,0.8571428571428571,0.07142857142857142,0.7857142857142857,0.020589642
42.0,0.8571428571428571,0.07142857142857142,0.8571428571428571,0.016087722
42.0,0.8571428571428571,0.07142857142857142,0.9285714285714285,0.010656477
42.0,0.8571428571428571,0.07142857142857142,1.0,0.0025748042
42.0,0.9285714285714285,0.07142857142857142,0.0,-0.00079791155
42.0,0.9285714285714285,0.07142857142857142,0.07142857142857142,0.0038452158
42.0,0.9285714285714285,0.07142857142857142,0.14285714285714285,0.0076640705
42.0,0.9285714285714285,0.07142857142857142,0.21428571428571427,0.010881157
42.0,0.9285714285714285,0.07142857142857142,0.2857142857142857,0.013524049
42.0,0.9285714285714285,0.07142857142857142,0.3571428571428571,0.015748214
42.0,0.9285714285714285,0.07142857142857142,0.42857142857142855,0.017827354
42.0,0.9285714285714285,0.07142857142857142,0.5,0.019218057
42.0,0.9285714285714285,0.07142857142857142,0.5714285714285714,0.018515375
42.0,0.9285714285714285,0.07142857142857142,0.6428571428571428,0.016177112
42.0,0.9285714285714285,0.07142857142857142,0.7142857142857142,0.013515131
42.0,0.9285714285714285,0.07142857142857142,0.7857142857142857,0.011033542
42.0,0.9285714285714285,0.07142857142857142,0.8571428571428571,0.008688246
42.0,0.9285714285714285,0.07142857142857142,0.9285714285714285,0.005651594
42.0,0.9285714285714285,0.07142857142857142,1.0,0.0005103173
42.0,1.0,0.07142857142857142,0.0,-0.0030541038
42.0,1.0,0.07142857142857142,0.07142857142857142,-0.0012484258
42.0,1.0,0.07142857142857142,0.14285714285714285,-7.136725e-06
42.0,1.0,0.07142857142857142,0.21428571428571427,0.0006770352
42.0,1.0,0.07142857142857142,0.2857142857142857,0.00076633785
42.0,1.0,0.07142857142857142,0.3571428571428571,0.00052039046
42.0,1.0,0.07142857142857142,0.42857142857142855,0.0003880905
42.0,1.0,0.07142857142857142,0.5,0.00037133787
42.0,1.0,0.07142857142857142,0.5714285714285714,0.00010245014
42.0,1.0,0.07142857142857142,0.6428571428571428,-0.0002621906
42.0,1.0,0.07142857142857142,0.7142857142857142,-0.00058805384
42.0,1.0,0.07142857142857142,0.7857142857142857,-0.00082013477
42.0,1.0,0.07142857142857142,0.8571428571428571,-0.00094269495
42.0,1.0,0.07142857142857142,0.9285714285714285,-0.0014960421
42.0,1.0,0.07142857142857142,1.0,-0.003587979
42.0,0.0,0.14285714285714285,0.0,-0.0018483987
42.0,0.0,0.14285714285714285,0.07142857142857142,0.0005232999
42.0,0.0,0.14285714285714285,0.14285714285714285,0.00092670415
42.0,0.0,0.14285714285714285,0.21428571428571427,0.00041568372
42.0,0.0,0.14285714285714285,0.2857142857142857,-7.9005025e-05
42.0,0.0,0.14285714285714285,0.3571428571428571,5.0077215e-06
42.0,0.0,0.14285714285714285,0.42857142857142855,0.00063136313
42.0,0.0,0.14285714285714285,0.5,0.0011155913
42.0,0.0,0.14285714285714285,0.5714285714285714,0.0008488456
42.0,0.0,0.14285714285714285,0.6428571428571428,0.0003061304
42.0,0.0,0.14285714285714285,0.7142857142857142,0.00036176387
42.0,0.0,0.14285714285714285,0.7857142857142857,0.0007845545
42.0,0.0,0.14285714285714285,0.8571428571428571,0.00056461897
42.0,0.0,0.14285714285714285,0.9285714285714285,-0.001311319
42.0,0.0,0.14285714285714285,1.0,-0.0055438345
42.0,0.07142857142857142,0.14285714285714285,0.0,0.00036728475
42.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0076366225
42.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.013361395
42.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.018643975
42.0,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.024161562
42.0,0.07142857142857142,0.14285714285714285,0.3571428571428571,0.02977769
42.0,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.03435813
42.0,0.07142857142857142,0.14285714285714285,0.5,0.03609044
42.0,0.07142857142857142,0.14285714285714285,0.5714285714285714,0.034029707
42.0,0.07142857142857142,0.14285714285714285,0.6428571428571428,0.029561475
42.0,0.07142857142857142,0.14285714285714285,0.7142857142857142,0.02473167
42.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.01987081
42.0,0.07142857142857142,0.14285714285714285,0.8571428571428571,0.014227047
42.0,0.07142857142857142,0.14285714285714285,0.9285714285714285,0.0069971713
42.0,0.07142857142857142,0.14285714285714285,1.0,-0.002319608
42.0,0.14285714285714285,0.14285714285714285,0.0,0.00053268764
42.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.012999863
42.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.024210393
42.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.035324067
42.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.046879068
42.0,0.14285714285714285,0.14285714285714285,0.3571428571428571,0.058179095
42.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.06698842
42.0,0.14285714285714285,0.14285714285714285,0.5,0.070118345
42.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.06609443
42.0,0.14285714285714285,0.14285714285714285,0.6428571428571428,0.057398297
42.0,0.14285714285714285,0.14285714285714285,0.7142857142857142,0.047379557
42.0,0.14285714285714285,0.14285714285714285,0.7857142857142857,0.036904242
42.0,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.025583994
42.0,0.14285714285714285,0.14285714285714285,0.9285714285714285,0.012938476
42.0,0.14285714285714285,0.14285714285714285,1.0,-0.0013360651
42.0,0.21428571428571427,0.14285714285714285,0.0,3.7411228e-06
42.0,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.017995551
42.0,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.03492655
42.0,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.05189526
42.0,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.06928983
42.0,0.21428571428571427,0.14285714285714285,0.3571428571428571,0.08602545
42.0,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.09899174
42.0,0.21428571428571427,0.14285714285714285,0.5,0.103563115
42.0,0.21428571428571427,0.14285714285714285,0.5714285714285714,0.09750044
42.0,0.21428571428571427,0.14285714285714285,0.6428571428571428,0.084419385
42.0,0.21428571428571427,0.14285714285714285,0.7142857142857142,0.06895381
42.0,0.21428571428571427,0.14285714285714285,0.7857142857142857,0.052533872
42.0,0.21428571428571427,0.14285714285714285,0.8571428571428571,0.035352275
42.0,0.21428571428571427,0.14285714285714285,0.9285714285714285,0.017350998
42.0,0.21428571428571427,0.14285714285714285,1.0,-0.0016459739
42.0,0.2857142857142857,0.14285714285714285,0.0,0.00025560055
42.0,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.023983955
42.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.04685144
42.0,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.06974311
42.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.09270704
42.0,0.2857142857142857,0.14285714285714285,0.3571428571428571,0.11429697
42.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.1309295
42.0,0.2857142857142857,0.14285714285714285,0.5,0.13685974
42.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.12891154
42.0,0.2857142857142857,0.14285714285714285,0.6428571428571428,0.111580424
42.0,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.09055965
42.0,0.2857142857142857,0.14285714285714285,0.7857142857142857,0.06800312
42.0,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.044956416
42.0,0.2857142857142857,0.14285714285714285,0.9285714285714285,0.02180029
42.0,0.2857142857142857,0.14285714285714285,1.0,-0.0016403822
42.0,0.3571428571428571,0.14285714285714285,0.0,0.0010122219
42.0,0.3571428571428571,0.14285714285714285,0.07142857142857142,0.030090213
42.0,0.3571428571428571,0.14285714285714285,0.14285714285714285,0.058584213
42.0,0.3571428571428571,0.14285714285714285,0.21428571428571427,0.08714686
42.0,0.3571428571428571,0.14285714285714285,0.2857142857142857,0.115308
42.0,0.3571428571428571,0.14285714285714285,0.3571428571428571,0.14108977
42.0,0.3571428571428571,0.14285714285714285,0.42857142857142855,0.16074002
42.0,0.3571428571428571,0.14285714285714285,0.5,0.16806257
42.0,0.3571428571428571,0.14285714285714285,0.5714285714285714,0.15899108
42.0,0.3571428571428571,0.14285714285714285,0.6428571428571428,0.13822424
42.0,0.3571428571428571,0.14285714285714285,0.7142857142857142,0.11212425
42.0,0.3571428571428571,0.14285714285714285,0.7857142857142857,0.08387537
42.0,0.3571428571428571,0.14285714285714285,0.8571428571428571,0.05551736
42.0,0.3571428571428571,0.14285714285714285,0.9285714285714285,0.027713198
42.0,0.3571428571428571,0.14285714285714285,1.0,0.0001308741
42.0,0.42857142857142855,0.14285714285714285,0.0,0.0008334378
42.0,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.03366159
42.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.06616874
42.0,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.0989808
42.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.13123707
42.0,0.42857142857142855,0.14285714285714285,0.3571428571428571,0.16033076
42.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.18231666
42.0,0.42857142857142855,0.14285714285714285,0.5,0.1911287
42.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.18209796
42.0,0.42857142857142855,0.14285714285714285,0.6428571428571428,0.15932706
42.0,0.42857142857142855,0.14285714285714285,0.7142857142857142,0.12956844
42.0,0.42857142857142855,0.14285714285714285,0.7857142857142857,0.09726023
42.0,0.42857142857142855,0.14285714285714285,0.8571428571428571,0.06515969
42.0,0.42857142857142855,0.14285714285714285,0.9285714285714285,0.03383493
42.0,0.42857142857142855,0.14285714285714285,1.0,0.0026760167
42.0,0.5,0.14285714285714285,0.0,0.00035593007
42.0,0.5,0.14285714285714285,0.07142857142857142,0.034375176
42.0,0.5,0.14285714285714285,0.14285714285714285,0.068103954
42.0,0.5,0.14285714285714285,0.21428571428571427,0.102404624
42.0,0.5,0.14285714285714285,0.2857142857142857,0.13648611
42.0,0.5,0.14285714285714285,0.3571428571428571,0.16737771
42.0,0.5,0.14285714285714285,0.42857142857142855,0.19073886
42.0,0.5,0.14285714285714285,0.5,0.20057206
42.0,0.5,0.14285714285714285,0.5714285714285714,0.19180849
42.0,0.5,0.14285714285714285,0.6428571428571428,0.16786006
42.0,0.5,0.14285714285714285,0.7142857142857142,0.13612702
42.0,0.5,0.14285714285714285,0.7857142857142857,0.10213402
42.0,0.5,0.14285714285714285,0.8571428571428571,0.06870467
42.0,0.5,0.14285714285714285,0.9285714285714285,0.035880733
42.0,0.5,0.14285714285714285,1.0,0.002694144
42.0,0.5714285714285714,0.14285714285714285,0.0,0.0011797706
42.0,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.033583835
42.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.06536509
42.0,0.5714285714285714,0.14285714285714285,0.21428571428571427,0.09769817
42.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.13030775
42.0,0.5714285714285714,0.14285714285714285,0.3571428571428571,0.16044942
42.0,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.1835056
42.0,0.5714285714285714,0.14285714285714285,0.5,0.19332066
42.0,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.18451142
42.0,0.5714285714285714,0.14285714285714285,0.6428571428571428,0.16028622
42.0,0.5714285714285714,0.14285714285714285,0.7142857142857142,0.12887974
42.0,0.5714285714285714,0.14285714285714285,0.7857142857142857,0.09619413
42.0,0.5714285714285714,0.14285714285714285,0.8571428571428571,0.064511344
42.0,0.5714285714285714,0.14285714285714285,0.9285714285714285,0.033135563
42.0,0.5714285714285714,0.14285714285714285,1.0,0.0006485367
42.0,0.6428571428571428,0.14285714285714285,0.0,0.0022376636
42.0,0.6428571428571428,0.14285714285714285,0.07142857142857142,0.03067395
42.0,0.6428571428571428,0.14285714285714285,0.14285714285714285,0.05800496
42.0,0.6428571428571428,0.14285714285714285,0.21428571428571427,0.08554734
42.0,0.6428571428571428,0.14285714285714285,0.2857142857142857,0.11356106
42.0,0.6428571428571428,0.14285714285714285,0.3571428571428571,0.1399582
42.0,0.6428571428571428,0.14285714285714285,0.42857142857142855,0.16046682
42.0,0.6428571428571428,0.14285714285714285,0.5,0.16934504
42.0,0.6428571428571428,0.14285714285714285,0.5714285714285714,0.1614335
42.0,0.6428571428571428,0.14285714285714285,0.6428571428571428,0.13969426
42.0,0.6428571428571428,0.14285714285714285,0.7142857142857142,0.11216321
42.0,0.6428571428571428,0.14285714285714285,0.7857142857142857,0.08407945
42.0,0.6428571428571428,0.14285714285714285,0.8571428571428571,0.056974642
42.0,0.6428571428571428,0.14285714285714285,0.9285714285714285,0.029632043
42.0,0.6428571428571428,0.14285714285714285,1.0,0.00030014385
42.0,0.7142857142857142,0.14285714285714285,0.0,0.0025191614
42.0,0.7142857142857142,0.14285714285714285,0.07142857142857142,0.02578798
42.0,0.7142857142857142,0.14285714285714285,0.14285714285714285,0.04765606
42.0,0.7142857142857142,0.14285714285714285,0.21428571428571427,0.06937873
42.0,0.7142857142857142,0.14285714285714285,0.2857142857142857,0.09147922
42.0,0.7142857142857142,0.14285714285714285,0.3571428571428571,0.11256421
42.0,0.7142857142857142,0.14285714285714285,0.42857142857142855,0.12919907
42.0,0.7142857142857142,0.14285714285714285,0.5,0.13664621
42.0,0.7142857142857142,0.14285714285714285,0.5714285714285714,0.13054523
42.0,0.7142857142857142,0.14285714285714285,0.6428571428571428,0.11337886
42.0,0.7142857142857142,0.14285714285714285,0.7142857142857142,0.09185928
42.0,0.7142857142857142,0.14285714285714285,0.7857142857142857,0.069984995
42.0,0.7142857142857142,0.14285714285714285,0.8571428571428571,0.048665486
42.0,0.7142857142857142,0.14285714285714285,0.9285714285714285,0.026538718
42.0,0.7142857142857142,0.14285714285714285,1.0,0.0017661517
42.0,0.7857142857142857,0.14285714285714285,0.0,0.0023192177
42.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.020093068
42.0,0.7857142857142857,0.14285714285714285,0.14285714285714285,0.03644122
42.0,0.7857142857142857,0.14285714285714285,0.21428571428571427,0.05245258
42.0,0.7857142857142857,0.14285714285714285,0.2857142857142857,0.06867938
42.0,0.7857142857142857,0.14285714285714285,0.3571428571428571,0.084290855
42.0,0.7857142857142857,0.14285714285714285,0.42857142857142855,0.0968243
42.0,0.7857142857142857,0.14285714285714285,0.5,0.10266475
42.0,0.7857142857142857,0.14285714285714285,0.5714285714285714,0.09845342
42.0,0.7857142857142857,0.14285714285714285,0.6428571428571428,0.08612288
42.0,0.7857142857142857,0.14285714285714285,0.7142857142857142,0.07065883
42.0,0.7857142857142857,0.14285714285714285,0.7857142857142857,0.05483893
42.0,0.7857142857142857,0.14285714285714285,0.8571428571428571,0.039174322
42.0,0.7857142857142857,0.14285714285714285,0.9285714285714285,0.022410456
42.0,0.7857142857142857,0.14285714285714285,1.0,0.0028105592
42.0,0.8571428571428571,0.14285714285714285,0.0,0.0015957216
42.0,0.8571428571428571,0.14285714285714285,0.07142857142857142,0.013899134
42.0,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.024946861
42.0,0.8571428571428571,0.14285714285714285,0.21428571428571427,0.035632625
42.0,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.04641834
42.0,0.8571428571428571,0.14285714285714285,0.3571428571428571,0.056872845
42.0,0.8571428571428571,0.14285714285714285,0.42857142857142855,0.06541011
42.0,0.8571428571428571,0.14285714285714285,0.5,0.069510326
42.0,0.8571428571428571,0.14285714285714285,0.5714285714285714,0.06693743
42.0,0.8571428571428571,0.14285714285714285,0.6428571428571428,0.059010744
42.0,0.8571428571428571,0.14285714285714285,0.7142857142857142,0.04890794
42.0,0.8571428571428571,0.14285714285714285,0.7857142857142857,0.03842087
42.0,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.027873676
42.0,0.8571428571428571,0.14285714285714285,0.9285714285714285,0.016248167
42.0,0.8571428571428571,0.14285714285714285,1.0,0.0020067012
42.0,0.9285714285714285,0.14285714285714285,0.0,-0.00025539007
42.0,0.9285714285714285,0.14285714285714285,0.07142857142857142,0.0067743147
42.0,0.9285714285714285,0.14285714285714285,0.14285714285714285,0.012784355
42.0,0.9285714285714285,0.14285714285714285,0.21428571428571427,0.018460445
42.0,0.9285714285714285,0.14285714285714285,0.2857142857142857,0.024152502
42.0,0.9285714285714285,0.14285714285714285,0.3571428571428571,0.029707834
42.0,0.9285714285714285,0.14285714285714285,0.42857142857142855,0.03425393
42.0,0.9285714285714285,0.14285714285714285,0.5,0.036388807
42.0,0.9285714285714285,0.14285714285714285,0.5714285714285714,0.035180915
42.0,0.9285714285714285,0.14285714285714285,0.6428571428571428,0.031266723
42.0,0.9285714285714285,0.14285714285714285,0.7142857142857142,0.025985904
42.0,0.9285714285714285,0.14285714285714285,0.7857142857142857,0.020318273
42.0,0.9285714285714285,0.14285714285714285,0.8571428571428571,0.014530393
42.0,0.9285714285714285,0.14285714285714285,0.9285714285714285,0.007873283
42.0,0.9285714285714285,0.14285714285714285,1.0,-0.0009706868
42.0,1.0,0.14285714285714285,0.0,-0.003911241
42.0,1.0,0.14285714285714285,0.07142857142857142,-0.0018230518
42.0,1.0,0.14285714285714285,0.14285714285714285,-0.0005990034
42.0,1.0,0.14285714285714285,0.21428571428571427,0.00023795012
42.0,1.0,0.14285714285714285,0.2857142857142857,0.00097214896
42.0,1.0,0.14285714285714285,0.3571428571428571,0.0016932162
42.0,1.0,0.14285714285714285,0.42857142857142855,0.0021326775
42.0,1.0,0.14285714285714285,0.5,0.002090943
42.0,1.0,0.14285714285714285,0.5714285714285714,0.0020588813
42.0,1.0,0.14285714285714285,0.6428571428571428,0.0019330736
42.0,1.0,0.14285714285714285,0.7142857142857142,0.0012542715
42.0,1.0,0.14285714285714285,0.7857142857142857,0.00025609042
42.0,1.0,0.14285714285714285,0.8571428571428571,-0.000833313
